EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
3090,neutron,971.000000,279.112106,0.129523,-92.000000,0.727490,90.000000,-90.000000,0.000000,-1.000000,0.000000
3091,neutron,970.997597,0.000000,-1.788040,-92.000000,-0.240196,90.115509,-90.267562,-0.004670,-0.999987,-0.002016
3129,neutron,971.000000,294.422867,0.921301,-92.000000,-1.740257,90.000000,-90.000000,0.000000,-1.000000,0.000000
3130,neutron,971.000000,0.000000,1.489523,-92.000000,1.604625,90.000000,-90.000000,0.000000,-1.000000,0.000000
3131,neutron,971.000000,0.000000,1.884095,-92.000000,0.775467,90.000000,-90.000000,0.000000,-1.000000,0.000000
3132,neutron,971.000000,0.000000,-1.244525,-92.000000,2.499986,90.000000,-90.000000,0.000000,-1.000000,0.000000
2995,neutron,971.000000,245.395590,-1.862265,-92.000000,-1.348114,90.000000,-90.000000,0.000000,-1.000000,0.000000
2996,neutron,971.000000,0.000000,-2.589118,-92.000000,1.727753,90.000000,-90.000000,0.000000,-1.000000,0.000000
3133,neutron,971.000000,143.143407,2.459404,-92.000000,-1.943169,90.000000,-90.000000,0.000000,-1.000000,0.000000
3134,neutron,971.000000,0.233219,-2.513730,-92.000000,-0.540505,90.000000,-90.000000,0.000000,-1.000000,0.000000
3135,neutron,971.000000,426.878130,1.247545,-92.000000,-2.029339,90.000000,-90.000000,0.000000,-1.000000,0.000000
3270,neutron,971.000000,0.861791,0.966656,-92.000000,-1.080859,90.000000,-90.000000,0.000000,-1.000000,0.000000
3136,neutron,971.000000,150.160463,-0.538150,-92.000000,2.324506,90.000000,-90.000000,0.000000,-1.000000,0.000000
3271,neutron,971.000000,0.000000,-0.094913,-92.000000,-0.906828,90.000000,-90.000000,0.000000,-1.000000,0.000000
3093,neutron,971.000000,23.647602,0.405784,-92.000000,-1.588520,90.000000,-90.000000,0.000000,-1.000000,0.000000
3272,neutron,971.000000,45.428506,-1.764285,-92.000000,0.877076,90.000000,-90.000000,0.000000,-1.000000,0.000000
3273,neutron,971.000000,0.000000,1.746796,-92.000000,-0.775985,90.000000,-90.000000,0.000000,-1.000000,0.000000
3137,neutron,971.000000,597.469970,2.043534,-92.000000,-2.487521,90.000000,-90.000000,0.000000,-1.000000,0.000000
2998,neutron,971.000000,0.000000,-1.744586,-92.000000,-1.484798,90.000000,-90.000000,0.000000,-1.000000,0.000000
3094,neutron,971.000000,0.000000,-0.390972,-92.000000,-1.671291,90.000000,-90.000000,0.000000,-1.000000,0.000000
3139,neutron,971.000000,254.535837,2.124865,-92.000000,-1.230213,90.000000,-90.000000,0.000000,-1.000000,0.000000
3140,neutron,971.000000,0.000000,0.553681,-92.000000,-2.973298,90.000000,-90.000000,0.000000,-1.000000,0.000000
3141,neutron,971.000000,0.190080,2.309122,-92.000000,0.528850,90.000000,-90.000000,0.000000,-1.000000,0.000000
3142,neutron,971.000000,0.000000,-2.380988,-92.000000,2.610476,90.000000,-90.000000,0.000000,-1.000000,0.000000
3143,neutron,971.000000,53.633944,-0.577184,-92.000000,-0.963378,90.000000,-90.000000,0.000000,-1.000000,0.000000
3144,neutron,971.000000,0.000000,1.320073,-92.000000,2.680490,90.000000,-90.000000,0.000000,-1.000000,0.000000
3145,neutron,971.000000,0.000000,-0.862883,-92.000000,-2.854431,90.000000,-90.000000,0.000000,-1.000000,0.000000
3096,neutron,971.000000,0.000000,-1.306432,-92.000000,1.560182,90.000000,-90.000000,0.000000,-1.000000,0.000000
3146,neutron,971.000000,53.331413,2.780769,-92.000000,-0.877551,90.000000,-90.000000,0.000000,-1.000000,0.000000
2999,neutron,971.000000,194.484455,0.397047,-92.000000,-0.548222,90.000000,-90.000000,0.000000,-1.000000,0.000000
3147,neutron,971.000000,198.266100,-0.820843,-92.000000,0.249496,90.000000,-90.000000,0.000000,-1.000000,0.000000
3097,neutron,218.885235,4.539638,-0.186909,-92.000000,-1.483023,103.847693,-65.120045,0.408490,-0.880824,-0.239342
3098,neutron,971.000000,0.000000,-2.561024,-92.000000,0.715908,90.000000,-90.000000,0.000000,-1.000000,0.000000
3099,neutron,971.000000,0.015737,-0.779329,-92.000000,-2.185482,90.000000,-90.000000,0.000000,-1.000000,0.000000
3302,neutron,971.000000,0.000000,0.671469,-92.000000,-0.806037,90.000000,-90.000000,0.000000,-1.000000,0.000000
3148,neutron,971.000000,334.170095,1.203341,-92.000000,-1.823654,90.000000,-90.000000,0.000000,-1.000000,0.000000
3304,neutron,971.000000,0.016215,-2.512084,-92.000000,2.659029,90.000000,-90.000000,0.000000,-1.000000,0.000000
3305,neutron,971.000000,0.000000,2.746675,-92.000000,2.971276,90.000000,-90.000000,0.000000,-1.000000,0.000000
3306,neutron,971.000000,0.093980,0.954163,-92.000000,-2.626656,90.000000,-90.000000,0.000000,-1.000000,0.000000
3307,neutron,971.000000,1.116331,-1.625499,-92.000000,2.468423,90.000000,-90.000000,0.000000,-1.000000,0.000000
3308,neutron,971.000000,199.530353,1.388968,-92.000000,-0.936078,90.000000,-90.000000,0.000000,-1.000000,0.000000
3309,neutron,971.000000,0.035550,0.027133,-92.000000,-0.967199,90.000000,-90.000000,0.000000,-1.000000,0.000000
3402,neutron,971.000000,0.649603,-1.844661,-92.000000,1.647494,90.000000,-90.000000,0.000000,-1.000000,0.000000
3149,neutron,971.000000,372.305472,2.740821,-92.000000,0.393404,90.000000,-90.000000,0.000000,-1.000000,0.000000
3150,neutron,971.000000,0.000000,-1.669889,-92.000000,-2.055788,90.000000,-90.000000,0.000000,-1.000000,0.000000
3403,neutron,971.000000,242.277312,2.837957,-92.000000,-2.506691,90.000000,-90.000000,0.000000,-1.000000,0.000000
3275,neutron,971.000000,0.000000,-0.834789,-92.000000,-1.924566,90.000000,-90.000000,0.000000,-1.000000,0.000000
3276,neutron,971.000000,0.000000,-1.382897,-92.000000,1.706212,90.000000,-90.000000,0.000000,-1.000000,0.000000
3277,neutron,971.000000,0.000000,-1.138299,-92.000000,-0.831566,90.000000,-90.000000,0.000000,-1.000000,0.000000
3278,neutron,971.000000,0.000000,-0.065294,-92.000000,-2.636222,90.000000,-90.000000,0.000000,-1.000000,0.000000
3311,neutron,971.000000,378.127984,-0.175901,-92.000000,0.550476,90.000000,-90.000000,0.000000,-1.000000,0.000000
3279,neutron,971.000000,170.932164,-1.108225,-92.000000,2.037416,90.000000,-90.000000,0.000000,-1.000000,0.000000
3151,neutron,971.000000,508.153597,-2.039843,-92.000000,-0.841381,90.000000,-90.000000,0.000000,-1.000000,0.000000
3152,neutron,971.000000,0.000000,-2.864962,-92.000000,0.797809,90.000000,-90.000000,0.000000,-1.000000,0.000000
3153,neutron,971.000000,193.242562,-1.341220,-92.000000,-0.464780,90.000000,-90.000000,0.000000,-1.000000,0.000000
3154,neutron,971.000000,0.000000,1.720594,-92.000000,-1.164619,90.000000,-90.000000,0.000000,-1.000000,0.000000
3155,neutron,971.000000,0.000000,-0.583947,-92.000000,0.547714,90.000000,-90.000000,0.000000,-1.000000,0.000000
3156,neutron,971.000000,105.992135,2.559149,-92.000000,-0.276433,90.000000,-90.000000,0.000000,-1.000000,0.000000
3157,neutron,971.000000,0.000000,0.698049,-92.000000,0.524163,90.000000,-90.000000,0.000000,-1.000000,0.000000
3158,neutron,971.000000,0.000000,0.100785,-92.000000,0.501045,90.000000,-90.000000,0.000000,-1.000000,0.000000
3159,neutron,971.000000,0.000000,2.103779,-92.000000,-2.551126,90.000000,-90.000000,0.000000,-1.000000,0.000000
3280,gamma,0.385782,8.063224,-1.827402,-92.000000,-1.521090,124.949634,-85.437691,0.065198,-0.817059,-0.572856
3281,neutron,971.000000,0.000000,-1.148003,-92.000000,1.188144,90.000000,-90.000000,0.000000,-1.000000,0.000000
3160,neutron,971.000000,217.204358,-2.324793,-92.000000,2.881186,90.000000,-90.000000,0.000000,-1.000000,0.000000
3282,neutron,971.000000,59.207497,1.599922,-92.000000,-1.955791,90.000000,-90.000000,0.000000,-1.000000,0.000000
3283,neutron,971.000000,761.404047,2.663796,-92.000000,-0.520027,90.000000,-90.000000,0.000000,-1.000000,0.000000
3312,neutron,971.000000,597.394783,0.815255,-92.000000,-1.115335,90.000000,-90.000000,0.000000,-1.000000,0.000000
3162,neutron,971.000000,158.034751,1.211866,-92.000000,0.125752,90.000000,-90.000000,0.000000,-1.000000,0.000000
3163,neutron,971.000000,0.000000,-1.869472,-92.000000,0.485900,90.000000,-90.000000,0.000000,-1.000000,0.000000
3164,neutron,971.000000,0.000000,-1.318363,-92.000000,1.653081,90.000000,-90.000000,0.000000,-1.000000,0.000000
3284,neutron,971.000000,254.430660,-1.512655,-92.000000,1.902275,90.000000,-90.000000,0.000000,-1.000000,0.000000
3314,neutron,971.000000,0.068682,-0.197457,-92.000000,-0.312917,90.000000,-90.000000,0.000000,-1.000000,0.000000
3286,neutron,971.000000,167.477664,1.026241,-92.000000,2.030601,90.000000,-90.000000,0.000000,-1.000000,0.000000
3287,neutron,971.000000,0.000000,2.268181,-92.000000,1.061343,90.000000,-90.000000,0.000000,-1.000000,0.000000
3288,neutron,971.000000,0.000000,-2.090679,-92.000000,2.349832,90.000000,-90.000000,0.000000,-1.000000,0.000000
3290,neutron,971.000000,59.256210,0.034089,-92.000000,1.749171,90.000000,-90.000000,0.000000,-1.000000,0.000000
3291,neutron,971.000000,0.000000,-1.540802,-92.000000,-1.100917,90.000000,-90.000000,0.000000,-1.000000,0.000000
3165,neutron,971.000000,344.267257,-1.352996,-92.000000,0.636792,90.000000,-90.000000,0.000000,-1.000000,0.000000
3166,neutron,971.000000,0.000000,2.800239,-92.000000,2.300681,90.000000,-90.000000,0.000000,-1.000000,0.000000
3406,neutron,971.000000,0.000000,1.914057,-92.000000,-1.472713,90.000000,-90.000000,0.000000,-1.000000,0.000000
3408,neutron,971.000000,0.054276,-1.108040,-92.000000,0.117275,90.000000,-90.000000,0.000000,-1.000000,0.000000
3168,neutron,971.000000,203.041474,2.898570,-92.000000,0.521521,90.000000,-90.000000,0.000000,-1.000000,0.000000
3315,neutron,971.000000,79.227350,-0.042720,-92.000000,1.931723,90.000000,-90.000000,0.000000,-1.000000,0.000000
3316,neutron,970.560421,0.000000,-1.206705,-92.000000,1.589032,88.652954,-93.434469,-0.059890,-0.997928,0.023508
3409,proton,636.260715,128.038869,-2.117145,-92.000000,-1.414923,118.004639,-82.537308,0.114673,-0.875431,-0.469543
3292,neutron,971.000000,289.158499,-2.631645,-92.000000,2.207780,90.000000,-90.000000,0.000000,-1.000000,0.000000
3317,neutron,971.000000,324.975938,-1.129039,-92.000000,-1.790794,90.000000,-90.000000,0.000000,-1.000000,0.000000
3320,neutron,971.000000,10.699949,-2.060462,-92.000000,-0.314121,90.000000,-90.000000,0.000000,-1.000000,0.000000
3321,neutron,971.000000,6.878729,2.721968,-92.000000,2.698906,90.000000,-90.000000,0.000000,-1.000000,0.000000
3322,neutron,971.000000,0.000000,-2.656837,-92.000000,-2.145098,90.000000,-90.000000,0.000000,-1.000000,0.000000
3293,neutron,971.000000,688.326633,1.735412,-92.000000,0.942590,90.000000,-90.000000,0.000000,-1.000000,0.000000
3169,neutron,971.000000,353.301397,-1.386238,-92.000000,2.300673,90.000000,-90.000000,0.000000,-1.000000,0.000000
3170,neutron,971.000000,0.000000,0.792436,-92.000000,0.325226,90.000000,-90.000000,0.000000,-1.000000,0.000000
3171,neutron,971.000000,0.000000,0.394907,-92.000000,-0.227159,90.000000,-90.000000,0.000000,-1.000000,0.000000
3295,neutron,971.000000,0.025974,-0.185454,-92.000000,-0.071989,90.000000,-90.000000,0.000000,-1.000000,0.000000
3410,neutron,971.000000,320.748112,-0.549207,-92.000000,-0.135466,90.000000,-90.000000,0.000000,-1.000000,0.000000
3411,neutron,971.000000,0.483652,1.231589,-92.000000,1.206412,90.000000,-90.000000,0.000000,-1.000000,0.000000
3412,neutron,971.000000,0.000000,-1.623153,-92.000000,2.582442,90.000000,-90.000000,0.000000,-1.000000,0.000000
3172,neutron,971.000000,307.890001,-1.643194,-92.000000,1.119253,90.000000,-90.000000,0.000000,-1.000000,0.000000
3173,neutron,971.000000,0.000000,2.112197,-92.000000,-2.105596,90.000000,-90.000000,0.000000,-1.000000,0.000000
3296,neutron,971.000000,157.992222,-2.176419,-92.000000,1.151309,90.000000,-90.000000,0.000000,-1.000000,0.000000
3297,neutron,971.000000,0.000000,1.066862,-92.000000,-0.824850,90.000000,-90.000000,0.000000,-1.000000,0.000000
3324,neutron,971.000000,301.631917,1.779829,-92.000000,0.258292,90.000000,-90.000000,0.000000,-1.000000,0.000000
3325,neutron,971.000000,0.000000,1.961454,-92.000000,0.598127,90.000000,-90.000000,0.000000,-1.000000,0.000000
3326,neutron,971.000000,0.000000,-0.511283,-92.000000,0.305191,90.000000,-90.000000,0.000000,-1.000000,0.000000
3414,neutron,971.000000,409.514628,-2.631404,-92.000000,0.483054,90.000000,-90.000000,0.000000,-1.000000,0.000000
3416,neutron,971.000000,0.000000,-1.733333,-92.000000,2.254357,90.000000,-90.000000,0.000000,-1.000000,0.000000
3417,neutron,971.000000,36.257464,0.472376,-92.000000,2.787625,90.000000,-90.000000,0.000000,-1.000000,0.000000
3299,neutron,971.000000,191.517493,2.719011,-92.000000,0.180392,90.000000,-90.000000,0.000000,-1.000000,0.000000
3500,neutron,971.000000,0.000000,-1.943536,-92.000000,-0.218367,90.000000,-90.000000,0.000000,-1.000000,0.000000
3501,neutron,971.000000,0.195463,-1.063664,-92.000000,0.954026,90.000000,-90.000000,0.000000,-1.000000,0.000000
3502,proton,94.574896,94.574896,-1.393658,-92.000000,-2.549407,128.760954,-50.615558,0.494777,-0.602685,-0.626073
3175,neutron,971.000000,120.097275,-0.233757,-92.000000,-1.938402,90.000000,-90.000000,0.000000,-1.000000,0.000000
3418,neutron,971.000000,382.042335,-2.818929,-92.000000,2.025417,90.000000,-90.000000,0.000000,-1.000000,0.000000
3419,neutron,971.000000,0.014461,-1.190226,-92.000000,0.778212,90.000000,-90.000000,0.000000,-1.000000,0.000000
3330,neutron,971.000000,0.000000,1.083393,-92.000000,-1.338114,90.000000,-90.000000,0.000000,-1.000000,0.000000
3331,neutron,971.000000,0.133899,2.875040,-92.000000,-2.276790,90.000000,-90.000000,0.000000,-1.000000,0.000000
3333,neutron,971.000000,7.206368,-1.262401,-92.000000,-2.352361,90.000000,-90.000000,0.000000,-1.000000,0.000000
3176,neutron,971.000000,86.117679,-1.621239,-92.000000,-2.036907,90.000000,-90.000000,0.000000,-1.000000,0.000000
3177,neutron,971.000000,315.993327,-0.241840,-92.000000,-0.662736,90.000000,-90.000000,0.000000,-1.000000,0.000000
3178,neutron,971.000000,0.350198,1.854233,-92.000000,-0.860366,90.000000,-90.000000,0.000000,-1.000000,0.000000
3179,neutron,971.000000,0.000000,0.184085,-92.000000,-1.183101,90.000000,-90.000000,0.000000,-1.000000,0.000000
3180,neutron,971.000000,0.000000,-2.533892,-92.000000,-1.831252,90.000000,-90.000000,0.000000,-1.000000,0.000000
3181,neutron,971.000000,0.065000,0.317658,-92.000000,1.215240,90.000000,-90.000000,0.000000,-1.000000,0.000000
3336,neutron,971.000000,0.041116,2.406054,-92.000000,-0.862687,90.000000,-90.000000,0.000000,-1.000000,0.000000
3503,neutron,971.000000,299.400608,-0.198069,-92.000000,-0.344299,90.000000,-90.000000,0.000000,-1.000000,0.000000
3504,neutron,971.000000,0.000000,1.904912,-92.000000,2.360645,90.000000,-90.000000,0.000000,-1.000000,0.000000
3183,neutron,971.000000,149.438861,-0.313340,-92.000000,2.895694,90.000000,-90.000000,0.000000,-1.000000,0.000000
3337,neutron,971.000000,320.561942,-0.992640,-92.000000,0.079381,90.000000,-90.000000,0.000000,-1.000000,0.000000
3420,neutron,971.000000,353.375734,0.315079,-92.000000,2.632095,90.000000,-90.000000,0.000000,-1.000000,0.000000
3338,neutron,971.000000,0.000000,0.068727,-92.000000,-0.429296,90.000000,-90.000000,0.000000,-1.000000,0.000000
3505,neutron,971.000000,321.673153,-0.873239,-92.000000,1.417600,90.000000,-90.000000,0.000000,-1.000000,0.000000
3340,neutron,971.000000,118.239884,-0.377390,-92.000000,2.249497,90.000000,-90.000000,0.000000,-1.000000,0.000000
3506,neutron,971.000000,11.026804,-1.260454,-92.000000,2.525795,90.000000,-90.000000,0.000000,-1.000000,0.000000
3507,neutron,971.000000,0.000000,-2.422460,-92.000000,2.897018,90.000000,-90.000000,0.000000,-1.000000,0.000000
3508,neutron,971.000000,0.000000,-0.145696,-92.000000,-0.751790,90.000000,-90.000000,0.000000,-1.000000,0.000000
3510,neutron,971.000000,0.000000,0.515146,-92.000000,1.790607,90.000000,-90.000000,0.000000,-1.000000,0.000000
3511,neutron,971.000000,0.295804,2.952165,-92.000000,-2.521401,90.000000,-90.000000,0.000000,-1.000000,0.000000
3422,neutron,971.000000,0.122397,-0.686104,-92.000000,-2.718121,90.000000,-90.000000,0.000000,-1.000000,0.000000
3423,neutron,971.000000,0.000000,0.322575,-92.000000,1.529549,90.000000,-90.000000,0.000000,-1.000000,0.000000
3424,neutron,971.000000,0.000000,-2.408307,-92.000000,2.010591,90.000000,-90.000000,0.000000,-1.000000,0.000000
3425,neutron,971.000000,0.096678,-2.885205,-92.000000,-1.232224,90.000000,-90.000000,0.000000,-1.000000,0.000000
3426,neutron,971.000000,0.000000,-0.848903,-92.000000,2.474743,90.000000,-90.000000,0.000000,-1.000000,0.000000
3512,neutron,971.000000,0.014713,2.790399,-92.000000,2.766778,90.000000,-90.000000,0.000000,-1.000000,0.000000
3342,neutron,971.000000,0.161322,-2.067764,-92.000000,1.790004,90.000000,-90.000000,0.000000,-1.000000,0.000000
3186,neutron,971.000000,146.521352,0.398160,-92.000000,-2.295351,90.000000,-90.000000,0.000000,-1.000000,0.000000
3188,neutron,971.000000,221.187738,-2.584813,-92.000000,-2.655654,90.000000,-90.000000,0.000000,-1.000000,0.000000
3189,neutron,971.000000,0.000000,-2.990613,-92.000000,-2.132452,90.000000,-90.000000,0.000000,-1.000000,0.000000
3513,neutron,971.000000,0.000000,-0.216714,-92.000000,1.932947,90.000000,-90.000000,0.000000,-1.000000,0.000000
3190,neutron,971.000000,26.367319,1.356448,-92.000000,2.911834,90.000000,-90.000000,0.000000,-1.000000,0.000000
3514,neutron,971.000000,15.001859,2.294233,-92.000000,-2.588061,90.000000,-90.000000,0.000000,-1.000000,0.000000
3515,neutron,971.000000,0.000000,-1.286844,-92.000000,2.170489,90.000000,-90.000000,0.000000,-1.000000,0.000000
3516,neutron,971.000000,108.569413,1.197415,-92.000000,1.494119,90.000000,-90.000000,0.000000,-1.000000,0.000000
3517,neutron,971.000000,0.000000,-2.768931,-92.000000,2.501536,90.000000,-90.000000,0.000000,-1.000000,0.000000
3191,neutron,971.000000,265.950187,0.572202,-92.000000,2.726916,90.000000,-90.000000,0.000000,-1.000000,0.000000
3192,neutron,971.000000,0.000000,0.848707,-92.000000,2.313425,90.000000,-90.000000,0.000000,-1.000000,0.000000
3193,neutron,971.000000,0.000000,1.660740,-92.000000,-1.799799,90.000000,-90.000000,0.000000,-1.000000,0.000000
3194,neutron,971.000000,0.000000,0.066079,-92.000000,2.090056,90.000000,-90.000000,0.000000,-1.000000,0.000000
3428,neutron,970.987617,0.000000,0.859040,-92.000000,1.456225,89.627182,-90.494085,-0.008623,-0.999942,0.006507
3195,neutron,868.848862,0.000000,1.702884,-92.000000,-1.431105,75.692767,-92.144769,-0.036264,-0.968306,0.247121
3518,neutron,971.000000,483.989406,0.572560,-92.000000,-1.931359,90.000000,-90.000000,0.000000,-1.000000,0.000000
3519,neutron,971.000000,0.000000,-0.724127,-92.000000,0.771542,90.000000,-90.000000,0.000000,-1.000000,0.000000
3520,neutron,971.000000,8.465399,-2.343819,-92.000000,-1.207719,90.000000,-90.000000,0.000000,-1.000000,0.000000
3344,neutron,971.000000,244.676592,2.746403,-92.000000,0.268896,90.000000,-90.000000,0.000000,-1.000000,0.000000
3345,neutron,971.000000,0.000000,1.121951,-92.000000,2.513510,90.000000,-90.000000,0.000000,-1.000000,0.000000
3429,neutron,971.000000,446.847343,-1.671117,-92.000000,-0.200814,90.000000,-90.000000,0.000000,-1.000000,0.000000
3197,neutron,971.000000,262.390374,2.067092,-92.000000,1.020947,90.000000,-90.000000,0.000000,-1.000000,0.000000
3346,neutron,971.000000,48.479786,-2.751023,-92.000000,-2.047568,90.000000,-90.000000,0.000000,-1.000000,0.000000
3198,neutron,971.000000,478.955851,1.064234,-92.000000,1.897001,90.000000,-90.000000,0.000000,-1.000000,0.000000
3347,neutron,971.000000,18.883872,-2.840670,-92.000000,-1.363354,90.000000,-90.000000,0.000000,-1.000000,0.000000
3348,neutron,971.000000,0.166903,1.870281,-92.000000,-1.846853,90.000000,-90.000000,0.000000,-1.000000,0.000000
3349,neutron,971.000000,0.000000,0.652834,-92.000000,-0.212492,90.000000,-90.000000,0.000000,-1.000000,0.000000
