EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2564,proton,804.571374,107.166290,-1.390423,-92.000000,-0.831929,89.677837,-90.507245,-0.008853,-0.999945,0.005623
2647,proton,805.762292,326.521137,-0.922397,-92.000000,-0.072719,90.391752,-90.200497,-0.003499,-0.999971,-0.006837
2737,proton,806.843957,125.110616,-0.349174,-92.000000,-1.594064,90.251536,-89.862575,0.002398,-0.999987,-0.004390
2566,proton,801.491844,455.508186,0.678945,-92.000000,-1.846101,89.585796,-89.539090,0.008044,-0.999942,0.007229
2738,proton,803.025334,100.072141,-1.672194,-92.000000,2.242844,89.869820,-90.451489,-0.007880,-0.999966,0.002272
2470,proton,807.776798,102.601339,0.199241,-92.000000,1.270285,89.636212,-90.866251,-0.015118,-0.999866,0.006349
2567,proton,806.104723,101.548972,2.725857,-92.000000,2.503199,89.991355,-89.789208,0.003679,-0.999993,0.000151
2739,proton,807.942727,347.473142,-0.301190,-92.000000,-1.485071,89.502427,-90.590264,-0.010301,-0.999909,0.008684
2649,proton,803.542864,355.580829,1.477733,-92.000000,2.829385,89.414932,-90.210389,-0.003672,-0.999941,0.010211
2473,proton,805.748579,97.884614,2.516823,-92.000000,-0.297369,89.121144,-89.969473,0.000533,-0.999882,0.015338
2650,proton,801.653857,96.233259,-1.402393,-92.000000,-2.501040,89.707770,-89.595545,0.007059,-0.999962,0.005100
2570,proton,805.876182,251.845655,1.442170,-92.000000,-2.339665,90.297679,-90.341439,-0.005959,-0.999969,-0.005195
2651,proton,804.287394,101.513424,1.091808,-92.000000,-1.607526,89.846085,-89.682629,0.005539,-0.999981,0.002686
2475,proton,804.556932,102.014892,2.514434,-92.000000,2.835656,90.294237,-89.767252,0.004062,-0.999979,-0.005135
2742,proton,803.470569,287.527542,1.125689,-92.000000,1.050358,89.860080,-89.463728,0.009360,-0.999953,0.002442
2572,proton,804.659389,99.125319,-1.292188,-92.000000,-0.149491,90.467789,-90.463047,-0.008081,-0.999934,-0.008164
2476,proton,805.189528,101.629209,1.903091,-92.000000,0.531048,89.771642,-89.900045,0.001745,-0.999991,0.003986
2743,proton,807.515270,182.677276,-0.877351,-92.000000,-2.274734,89.997301,-89.807873,0.003353,-0.999994,0.000047
2573,proton,807.559693,98.356504,1.581869,-92.000000,0.490671,90.428760,-90.811680,-0.014166,-0.999872,-0.007483
2477,proton,806.288413,580.925955,1.584592,-92.000000,0.970865,89.300324,-90.365281,-0.006375,-0.999905,0.012211
2574,proton,805.665170,99.142730,-0.786746,-92.000000,-0.073005,89.785524,-90.775385,-0.013533,-0.999901,0.003743
2478,e-,0.051474,0.051474,1.148573,-92.179048,3.000000,159.466010,3.968443,0.349922,0.024275,-0.936464
2479,proton,803.005944,101.485823,-0.394662,-92.000000,-0.254664,89.499802,-89.938436,0.001074,-0.999961,0.008730
2655,proton,804.112018,305.596668,-2.356343,-92.000000,1.037194,91.111410,-90.624525,-0.010898,-0.999752,-0.019397
2745,proton,806.708743,101.860859,2.803672,-92.000000,0.026338,89.621219,-90.033942,-0.000592,-0.999978,0.006611
2480,proton,801.260978,101.458895,-2.291961,-92.000000,0.974016,89.716702,-89.906875,0.001625,-0.999986,0.004944
2746,proton,807.625504,99.169099,-1.208317,-92.000000,-0.713349,89.783242,-89.814221,0.003242,-0.999988,0.003783
2578,proton,806.513727,107.823104,-0.636255,-92.000000,-0.168301,89.748474,-90.675649,-0.011792,-0.999921,0.004390
2481,proton,805.577769,107.349389,-1.367004,-92.000000,-1.809481,89.723104,-91.084799,-0.018932,-0.999809,0.004833
2747,proton,807.015830,236.539391,-2.414003,-92.000000,-0.005179,89.798675,-90.289822,-0.005058,-0.999981,0.003514
2580,proton,804.644074,99.254341,2.461545,-92.000000,1.995385,90.003243,-89.587924,0.007192,-0.999974,-0.000057
2657,proton,807.621893,104.626774,2.394149,-92.000000,1.284716,89.595621,-89.825574,0.003044,-0.999970,0.007058
2483,proton,799.102744,108.320928,1.833011,-92.000000,1.987256,89.704432,-90.791333,-0.013811,-0.999891,0.005159
2658,proton,803.972758,102.572080,-1.171359,-92.000000,-2.547985,91.799511,-92.583928,-0.045061,-0.998491,-0.031402
2749,proton,803.166859,411.482593,0.601832,-92.000000,-1.355731,90.373457,-90.461911,-0.008062,-0.999946,-0.006518
2659,e-,0.251500,0.251500,0.265981,-92.000000,-1.606580,45.396566,-168.638214,-0.698031,-0.140263,0.702196
2485,proton,804.627692,98.401020,2.490784,-92.000000,-1.201870,90.016833,-89.048404,0.016608,-0.999862,-0.000294
2582,proton,806.169435,309.154310,2.039348,-92.000000,1.600670,89.836555,-90.674121,-0.011765,-0.999927,0.002853
2660,proton,804.278416,106.025631,1.317702,-92.000000,-1.163315,90.066739,-90.411838,-0.007188,-0.999973,-0.001165
2486,proton,807.774018,101.006576,0.574042,-92.000000,1.161742,89.675011,-88.724182,0.022265,-0.999736,0.005672
2583,proton,809.578191,103.334580,-1.370785,-92.000000,-2.079536,90.305751,-89.768586,0.004039,-0.999978,-0.005336
2661,proton,805.103135,96.490239,-1.586939,-92.000000,2.261201,89.675458,-90.366070,-0.006389,-0.999964,0.005664
2487,proton,805.387590,102.661295,1.534600,-92.000000,1.178940,89.948565,-89.740823,0.004523,-0.999989,0.000898
2584,proton,806.211111,103.571811,0.343312,-92.000000,-1.745358,89.928797,-89.703868,0.005168,-0.999986,0.001243
2662,proton,806.324151,99.928688,2.005810,-92.000000,2.232230,89.443932,-90.348567,-0.006083,-0.999934,0.009705
2585,proton,803.766686,103.966045,-1.988627,-92.000000,-1.847446,90.416604,-95.818758,-0.101379,-0.994821,-0.007271
2752,proton,802.325721,638.113104,0.561270,-92.000000,2.223723,90.525318,-89.905306,0.001653,-0.999957,-0.009168
2586,proton,804.523078,102.784752,1.141280,-92.000000,1.015648,89.782240,-89.957494,0.000742,-0.999993,0.003801
2664,proton,804.629821,101.034579,-1.015222,-92.000000,-1.335583,90.936368,-89.764023,0.004118,-0.999858,-0.016342
2665,proton,804.431762,100.109433,2.262061,-92.000000,0.658029,89.779341,-89.131940,0.015150,-0.999878,0.003851
2587,proton,804.652386,501.501937,0.643035,-92.000000,-2.247175,90.857984,-89.876408,0.002157,-0.999886,-0.014974
2492,proton,804.176197,101.514861,0.108327,-92.000000,2.667519,89.368069,-89.076627,0.016114,-0.999809,0.011029
2666,proton,801.750906,248.782472,1.432275,-92.000000,-0.836926,90.030363,-90.445344,-0.007773,-0.999970,-0.000530
2754,proton,804.006572,203.689185,0.360087,-92.000000,1.203556,89.202786,-89.765908,0.004085,-0.999895,0.013914
2493,proton,805.545284,210.147747,-2.373623,-92.000000,1.919416,89.404207,-90.106877,-0.001865,-0.999944,0.010398
2755,proton,804.729106,100.734120,2.709126,-92.000000,-1.597099,89.994281,-89.969508,0.000532,-1.000000,0.000100
2589,proton,805.029945,102.059751,1.414692,-92.000000,-2.197025,89.978561,-90.027013,-0.000471,-1.000000,0.000374
2668,proton,807.891650,101.390310,1.416892,-92.000000,0.789528,90.007597,-90.349472,-0.006099,-0.999981,-0.000133
2495,proton,540.388973,123.519993,-2.928641,-92.000000,-2.968185,89.936208,-101.999918,-0.207910,-0.978147,0.001113
2591,proton,802.052201,402.618999,-2.410965,-92.000000,1.439954,90.559476,-90.870266,-0.015188,-0.999837,-0.009765
2496,proton,805.539318,105.322623,-1.702964,-92.000000,-1.901128,93.060533,-91.584174,-0.027606,-0.998192,-0.053391
2669,proton,802.996924,323.498435,-1.978455,-92.000000,2.909036,89.951674,-90.130092,-0.002271,-0.999997,0.000843
2592,proton,805.515834,99.809506,-2.822212,-92.000000,1.642371,89.498192,-89.739991,0.004538,-0.999951,0.008758
2670,proton,807.479538,95.038728,0.545547,-92.000000,-0.525819,89.754161,-89.662972,0.005882,-0.999973,0.004291
2498,proton,801.748809,167.448582,-2.612584,-92.000000,-0.211762,89.808022,-90.482661,-0.008424,-0.999959,0.003351
2757,proton,804.539213,117.242445,-2.116294,-92.000000,1.351158,89.937419,-90.897663,-0.015667,-0.999877,0.001092
2594,proton,801.723167,104.494534,-0.064808,-92.000000,-2.317566,89.951107,-90.398110,-0.006948,-0.999975,0.000853
2499,proton,804.620530,575.450240,-0.417416,-92.000000,-2.366651,89.850425,-89.488683,0.008924,-0.999957,0.002611
2672,proton,807.138528,103.444641,1.108283,-92.000000,1.777275,90.420134,-90.249854,-0.004361,-0.999964,-0.007333
2758,proton,805.206771,98.895753,2.496876,-92.000000,0.178859,92.134387,-86.581460,0.059588,-0.997528,-0.037243
2800,proton,802.243468,406.480576,0.740038,-92.000000,-1.395318,90.119918,-89.185376,0.014217,-0.999897,-0.002093
2596,proton,806.900857,101.736207,0.055722,-92.000000,1.099073,89.034909,-92.056081,-0.035873,-0.999214,0.016843
2673,proton,799.187771,418.067717,-0.729859,-92.000000,2.977866,89.607179,-90.634206,-0.011069,-0.999915,0.006856
2597,proton,806.893078,385.086300,1.306993,-92.000000,-2.040287,89.890198,-90.090068,-0.001572,-0.999997,0.001916
2802,proton,804.836770,99.583330,1.664350,-92.000000,1.004949,89.785625,-90.128025,-0.002234,-0.999991,0.003742
2674,proton,805.878813,106.260317,2.728952,-92.000000,1.028909,90.285921,-89.681840,0.005553,-0.999972,-0.004990
2675,proton,805.342951,97.901998,-1.722168,-92.000000,2.579223,90.131337,-90.377193,-0.006583,-0.999976,-0.002292
2804,proton,805.608561,104.092422,-0.285765,-92.000000,-0.395718,90.110352,-89.753773,0.004297,-0.999989,-0.001926
2900,proton,804.580173,105.888897,1.959020,-92.000000,-2.976238,90.496467,-90.304168,-0.005309,-0.999948,-0.008665
2676,proton,802.836288,256.122704,0.988076,-92.000000,0.586389,90.123721,-90.234662,-0.004096,-0.999989,-0.002159
2901,proton,803.783459,98.060736,0.540913,-92.000000,1.981115,89.115264,-89.274177,0.012666,-0.999801,0.015441
2806,proton,801.990838,99.186021,2.294482,-92.000000,0.667772,90.312276,-89.760750,0.004176,-0.999976,-0.005450
2763,neutron,44.950908,74.479094,-0.957262,-92.000000,2.465364,64.739841,-76.985637,0.203662,-0.881149,0.426729
2764,proton,802.093399,100.557313,1.387144,-92.000000,-1.575108,90.223261,-90.464206,-0.008102,-0.999960,-0.003897
2807,neutron,289.793008,0.000000,1.657116,-92.000000,-0.494444,94.115312,-68.332618,0.368266,-0.926947,-0.071764
2679,proton,804.782382,148.714958,0.780102,-92.000000,-0.061959,90.396383,-90.587114,-0.010247,-0.999924,-0.006918
2904,proton,802.298809,97.617998,-1.321955,-92.000000,-0.596526,90.116012,-89.913796,0.001505,-0.999997,-0.002025
2765,proton,802.986658,367.805977,-2.452468,-92.000000,-1.463017,90.517309,-90.122728,-0.002142,-0.999957,-0.009029
2808,proton,804.119132,104.602174,-1.399268,-92.000000,-0.671673,89.910285,-89.313384,0.011983,-0.999927,0.001566
2766,proton,806.086187,97.854739,1.450505,-92.000000,-1.456105,90.276657,-91.547344,-0.027003,-0.999624,-0.004829
2905,proton,803.336929,366.961667,-2.224752,-92.000000,-0.234332,90.792210,-89.117337,0.015403,-0.999786,-0.013826
2809,proton,805.158007,99.983661,0.197868,-92.000000,-0.299984,88.580642,-90.204123,-0.003562,-0.999687,0.024770
2906,proton,804.635533,102.277574,0.110899,-92.000000,0.498106,90.346133,-89.767083,0.004065,-0.999973,-0.006041
2810,proton,802.702135,100.322976,0.081299,-92.000000,2.773541,89.339476,-90.523972,-0.009144,-0.999892,0.011528
2769,proton,805.262249,320.989048,-0.189430,-92.000000,-1.878602,89.703481,-89.580375,0.007324,-0.999960,0.005175
2770,proton,806.724353,102.040997,1.022007,-92.000000,0.476917,89.530729,-89.915540,0.001474,-0.999965,0.008190
2683,proton,803.427122,481.686524,-1.381308,-92.000000,0.602599,90.332301,-89.070335,0.016225,-0.999852,-0.005800
2814,proton,806.927911,103.309756,0.025654,-92.000000,-1.076679,89.696036,-90.745492,-0.013011,-0.999901,0.005305
2909,proton,800.833955,98.363556,-0.815070,-92.000000,-1.979698,91.967025,-90.747863,-0.013045,-0.999326,-0.034324
2771,proton,803.389901,103.598565,2.912657,-92.000000,-0.933957,89.197825,-90.338528,-0.005908,-0.999885,0.014000
2815,proton,806.526184,99.382588,0.305796,-92.000000,-0.804523,90.440818,-90.485084,-0.008466,-0.999935,-0.007694
2910,proton,800.855936,336.170650,2.512011,-92.000000,-0.149684,90.051411,-89.770086,0.004013,-0.999992,-0.000897
2772,proton,807.425054,100.503446,0.851477,-92.000000,0.314132,89.580962,-89.895123,0.001830,-0.999972,0.007314
2686,proton,807.271196,97.965107,-0.813809,-92.000000,-0.380873,90.117821,-89.679562,0.005593,-0.999982,-0.002056
2912,proton,802.027706,450.411542,-2.102329,-92.000000,-0.690237,90.418135,-89.971859,0.000491,-0.999973,-0.007298
2819,proton,807.171012,105.879044,2.481420,-92.000000,0.476727,89.635655,-89.912313,0.001530,-0.999979,0.006359
2775,proton,806.653947,101.199053,0.536070,-92.000000,-1.550742,90.130705,-89.938866,0.001067,-0.999997,-0.002281
2687,proton,803.025812,361.495033,2.445250,-92.000000,1.229950,93.633281,-96.936623,-0.120529,-0.990685,-0.063370
2913,proton,806.811938,98.677508,-1.165983,-92.000000,-2.820705,90.157273,-89.795199,0.003574,-0.999990,-0.002745
2820,proton,806.609612,102.878539,-1.428825,-92.000000,-1.334994,90.165815,-90.487536,-0.008509,-0.999960,-0.002894
2776,proton,806.535884,52.405891,-2.999625,-92.000000,1.615828,89.675922,-90.105502,-0.001841,-0.999982,0.005656
2821,proton,804.243718,101.429029,0.681708,-92.000000,-0.478321,89.394163,-89.393764,0.010580,-0.999888,0.010574
2916,proton,801.349955,100.729931,0.665935,-92.000000,1.433087,89.421064,-89.719422,0.004897,-0.999937,0.010104
2822,proton,803.257213,281.994808,-0.175982,-92.000000,-1.633427,89.570482,-90.133012,-0.002321,-0.999969,0.007496
2779,proton,806.059062,99.868569,-1.251576,-92.000000,-1.219802,89.512973,-91.418784,-0.024759,-0.999657,0.008500
2918,proton,803.575664,99.338264,-0.626124,-92.000000,-2.352715,89.767081,-89.252318,0.013049,-0.999907,0.004065
2690,proton,802.295856,353.613363,0.756694,-92.000000,1.346896,89.740215,-90.159051,-0.002776,-0.999986,0.004534
2780,proton,805.505035,316.882612,-1.709232,-92.000000,1.031636,89.595993,-90.948791,-0.016558,-0.999838,0.007051
2919,proton,803.347884,99.610735,2.489981,-92.000000,-1.346851,90.096956,-89.738706,0.004560,-0.999988,-0.001692
2781,proton,804.010058,208.620630,-0.532948,-92.000000,2.548038,90.084155,-90.288583,-0.005037,-0.999986,-0.001469
2691,proton,806.044720,453.907819,-1.106426,-92.000000,-0.690726,90.531188,-89.349665,0.011350,-0.999893,-0.009271
2824,proton,797.832859,114.151404,-1.552081,-92.000000,-1.211128,89.805617,-89.672413,0.005717,-0.999978,0.003393
2825,proton,802.202874,99.286628,-1.729289,-92.000000,-0.769270,89.551713,-90.264325,-0.004613,-0.999959,0.007824
2692,proton,806.238694,213.249591,0.510556,-92.000000,0.241003,89.431641,-89.769205,0.004028,-0.999943,0.009920
2826,proton,806.020007,100.780739,-0.729025,-92.000000,1.109877,89.061387,-89.996042,0.000069,-0.999866,0.016381
2783,proton,807.860175,101.331713,2.354163,-92.000000,1.258075,90.134489,-89.602811,0.006932,-0.999973,-0.002347
2923,proton,806.139594,100.384265,1.129551,-92.000000,-0.478559,89.903414,-88.182229,0.031721,-0.999495,0.001686
2693,proton,805.695325,96.464387,2.893390,-92.000000,0.737384,89.503972,-89.964933,0.000612,-0.999962,0.008657
2827,proton,682.912378,111.072097,1.720284,-92.000000,1.034929,99.367961,-80.991527,0.154492,-0.974493,-0.162774
2785,proton,800.531975,295.263676,-0.901995,-92.000000,-1.762608,90.297436,-89.603445,0.006921,-0.999963,-0.005191
2925,proton,806.664695,99.248274,1.027581,-92.000000,-0.359152,91.308763,-84.062492,0.103417,-0.994376,-0.022840
2828,proton,804.091775,201.260164,1.348594,-92.000000,2.405875,89.487528,-90.232905,-0.004065,-0.999952,0.008944
2829,proton,804.508091,103.467105,-0.328991,-92.000000,-1.505004,89.543131,-90.352243,-0.006148,-0.999949,0.007974
2695,proton,805.888204,265.800711,-0.809178,-92.000000,0.917828,90.160322,-89.506301,0.008617,-0.999959,-0.002798
2926,proton,803.621830,227.677401,1.862141,-92.000000,-0.210517,89.436949,-90.647652,-0.011303,-0.999888,0.009827
2787,proton,802.775202,202.751675,-1.998533,-92.000000,0.682749,90.643981,-90.376766,-0.006575,-0.999915,-0.011239
2830,proton,807.069036,106.413883,-2.033767,-92.000000,2.151215,90.296632,-89.176721,0.014368,-0.999883,-0.005177
2696,proton,806.042672,98.776281,1.149491,-92.000000,2.106035,89.715725,-89.465390,0.009330,-0.999944,0.004962
2697,proton,805.181174,102.135393,-2.966421,-92.000000,0.602920,90.090529,-91.042545,-0.018195,-0.999833,-0.001580
2832,proton,806.566382,102.929321,1.882219,-92.000000,2.379302,90.248998,-90.365279,-0.006375,-0.999970,-0.004346
2789,proton,805.322627,113.168055,0.774975,-92.000000,1.794829,90.112237,-90.816525,-0.014251,-0.999897,-0.001959
2698,neutron,227.685927,0.000000,-0.467731,-92.000000,-2.020338,113.664320,-79.861275,0.161230,-0.901610,-0.401377
2928,proton,806.085130,350.838369,-1.728245,-92.000000,0.352646,89.392830,-89.976801,0.000405,-0.999944,0.010597
2929,proton,808.019471,133.008192,-1.262495,-92.000000,-1.952728,89.979197,-90.177281,-0.003094,-0.999995,0.000363
2699,proton,799.901800,118.720668,1.413804,-92.000000,-2.430700,89.729022,-89.766912,0.004068,-0.999981,0.004729
2834,gamma,1.384398,216.074026,0.035555,-92.000000,-1.984901,44.052207,-48.945921,0.456662,-0.524329,0.718707
2835,proton,810.045892,101.580042,-2.243430,-92.000000,1.046500,88.801866,-90.596497,-0.010408,-0.999727,0.020910
2931,proton,804.806159,216.934595,-2.941633,-92.000000,2.938224,89.461614,-90.340594,-0.005944,-0.999938,0.009396
2836,proton,804.672206,100.549442,0.018864,-92.000000,-2.212268,90.076073,-89.922726,0.001349,-0.999998,-0.001328
3001,proton,807.012689,99.863565,1.263995,-92.000000,-0.627098,90.108943,-89.104310,0.015632,-0.999876,-0.001901
2837,proton,804.993824,103.240002,0.914295,-92.000000,0.345345,89.409907,-90.187243,-0.003268,-0.999942,0.010299
2934,proton,808.617939,104.721509,-1.055039,-92.000000,-1.347712,89.807294,-90.560458,-0.009782,-0.999947,0.003363
2794,proton,806.440192,99.610359,-1.421595,-92.000000,-0.797752,89.845221,-90.247254,-0.004315,-0.999987,0.002701
3005,proton,803.668435,258.250495,0.660302,-92.000000,-1.389097,89.987716,-90.203263,-0.003548,-0.999994,0.000214
2936,proton,803.316301,395.685574,1.893228,-92.000000,-0.717101,89.985020,-88.289022,0.029858,-0.999554,0.000261
2795,proton,805.281742,240.438317,-2.518639,-92.000000,1.266761,89.997568,-90.633744,-0.011061,-0.999939,0.000042
2841,proton,805.444102,98.320355,-1.537020,-92.000000,0.727867,89.531292,-90.004677,-0.000082,-0.999967,0.008180
3006,proton,806.687106,98.504224,1.265721,-92.000000,-0.626544,90.620616,-89.959046,0.000715,-0.999941,-0.010832
2842,proton,806.619759,100.808541,2.059571,-92.000000,2.273247,90.476649,-90.236994,-0.004136,-0.999957,-0.008319
2796,proton,806.024949,142.655397,2.024442,-92.000000,2.135902,89.907114,-89.762970,0.004137,-0.999990,0.001621
2843,proton,805.210731,98.939297,-1.999855,-92.000000,-2.867126,90.224493,-90.289276,-0.005049,-0.999980,-0.003918
2797,proton,804.391723,233.549025,2.847359,-92.000000,-0.160362,90.625783,-90.201657,-0.003519,-0.999934,-0.010922
2844,proton,805.355129,99.870399,-2.519042,-92.000000,1.247646,90.008640,-90.183879,-0.003209,-0.999995,-0.000151
2798,proton,802.462724,341.132254,0.033383,-92.000000,1.137738,89.922676,-91.030199,-0.017979,-0.999837,0.001350
2845,proton,806.745600,106.356042,2.128265,-92.000000,1.440690,89.428117,-90.057256,-0.000999,-0.999950,0.009981
2940,proton,806.276313,102.893692,1.777867,-92.000000,-0.604362,89.318778,-90.088008,-0.001536,-0.999928,0.011889
3100,proton,801.635771,106.660143,-0.809505,-92.000000,2.001015,89.640703,-90.121425,-0.002119,-0.999978,0.006271
2847,proton,804.106470,101.615306,0.887284,-92.000000,-0.480991,90.110494,-90.247743,-0.004324,-0.999989,-0.001928
3010,proton,807.210308,329.224166,-1.784597,-92.000000,-0.105566,89.928042,-90.240074,-0.004190,-0.999990,0.001256
