EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
9232,proton,9349.892823,1192.638312,-1.209171,-92.000000,-0.876879,90.015313,-90.036636,-0.000639,-1.000000,-0.000267
9430,proton,9065.761243,83.113905,-1.108309,-92.000000,-0.244827,87.320803,-91.156844,-0.020167,-0.998703,0.046744
9233,proton,9359.201179,79.509137,-1.078933,-92.000000,1.921772,90.367011,-90.431444,-0.007530,-0.999951,-0.006406
9504,proton,9362.956538,1347.537996,-1.230414,-92.000000,1.092959,89.515400,-90.248542,-0.004338,-0.999955,0.008458
9505,proton,9357.437073,105.085686,-2.433912,-92.000000,-2.349884,89.908310,-89.967839,0.000561,-0.999999,0.001600
9234,neutron,894.258946,0.086832,-1.424497,-92.000000,0.929721,87.022547,-97.128766,-0.123932,-0.990930,0.051943
9326,proton,8938.510078,840.153610,1.228279,-92.000000,-1.621536,89.392763,-87.521777,0.043237,-0.999009,0.010598
9235,proton,9357.278868,86.087989,1.493567,-92.000000,2.147328,89.933175,-89.969871,0.000526,-0.999999,0.001166
9327,proton,9346.833234,355.416417,-0.591093,-92.000000,-1.411090,89.563709,-89.924397,0.001319,-0.999970,0.007615
9236,proton,9356.296216,93.989916,2.990856,-92.000000,-2.491609,89.972950,-89.788532,0.003691,-0.999993,0.000472
9328,proton,9361.474615,111.103070,-0.143033,-92.000000,-1.685976,90.015840,-89.954370,0.000796,-1.000000,-0.000276
9432,proton,9348.408859,86.057612,2.708646,-92.000000,0.296465,89.902561,-89.937756,0.001086,-0.999998,0.001701
9506,proton,9362.833084,1836.963419,1.816286,-92.000000,-2.308092,89.836553,-89.897158,0.001795,-0.999994,0.002853
9507,proton,9357.905293,83.662008,-1.467536,-92.000000,1.863644,89.984755,-89.917128,0.001446,-0.999999,0.000266
9237,proton,9359.689550,373.730323,-2.663999,-92.000000,1.632040,90.366601,-89.862696,0.002396,-0.999977,-0.006398
9329,proton,9360.593012,1581.017966,-2.199873,-92.000000,2.146526,89.967375,-90.000233,-0.000004,-1.000000,0.000569
9509,proton,9360.639000,81.038784,0.365552,-92.000000,-0.968145,89.991884,-89.982064,0.000313,-1.000000,0.000142
9433,proton,9356.885920,1683.412516,-0.409809,-92.000000,2.178578,89.990077,-90.029765,-0.000520,-1.000000,0.000173
9330,proton,1259.773452,430.883006,1.426610,-92.000000,-2.301175,90.185291,-89.770259,0.004010,-0.999987,-0.003234
9434,proton,9351.190729,83.130469,1.279853,-92.000000,-0.841541,90.034819,-90.060937,-0.001064,-0.999999,-0.000608
9239,proton,9359.103044,1027.589364,2.503467,-92.000000,0.860526,89.926089,-89.998091,0.000033,-0.999999,0.001290
9510,proton,9332.495189,82.103199,2.019824,-92.000000,2.673666,89.906188,-89.927980,0.001257,-0.999998,0.001637
9511,proton,9360.100973,92.913738,1.468977,-92.000000,2.094758,90.008921,-90.015171,-0.000265,-1.000000,-0.000156
9240,proton,9357.949514,108.631467,0.052497,-92.000000,2.542676,89.987926,-90.098431,-0.001718,-0.999999,0.000211
9331,proton,9358.089792,914.800739,-2.125350,-92.000000,2.710636,89.989658,-89.964478,0.000620,-1.000000,0.000181
9512,proton,9363.127078,123.629483,0.181284,-92.000000,1.186189,89.921805,-89.953297,0.000815,-0.999999,0.001365
9241,proton,9355.399706,261.057427,-1.776693,-92.000000,1.737940,89.988335,-89.930810,0.001208,-0.999999,0.000204
9332,proton,9329.904097,108.002047,-1.831420,-92.000000,0.887247,90.066458,-90.076590,-0.001337,-0.999998,-0.001160
9333,proton,9355.368489,102.682372,-1.236695,-92.000000,2.158236,89.984025,-89.948648,0.000896,-1.000000,0.000279
9435,proton,9361.432400,3210.510437,1.482282,-92.000000,1.570637,89.853993,-89.909868,0.001573,-0.999996,0.002548
9242,proton,9356.611576,1490.654462,-0.905684,-92.000000,1.502139,89.982652,-90.010852,-0.000189,-1.000000,0.000303
9334,proton,9356.747685,102.979534,1.333028,-92.000000,-0.125153,89.870594,-90.062739,-0.001095,-0.999997,0.002259
9243,proton,9360.789824,83.962901,1.917469,-92.000000,0.866600,90.042788,-90.076361,-0.001333,-0.999999,-0.000747
9244,proton,9354.430859,94.783642,-1.017000,-92.000000,1.439448,89.952185,-90.048998,-0.000855,-0.999999,0.000835
9335,proton,9362.084165,96.178016,1.385963,-92.000000,1.677119,90.021851,-89.886385,0.001983,-0.999998,-0.000381
9245,proton,9362.266216,1158.085471,-0.464918,-92.000000,-1.173550,90.079639,-89.881192,0.002074,-0.999997,-0.001390
9436,proton,9359.917274,973.770798,1.238101,-92.000000,-2.434919,89.937070,-90.026801,-0.000468,-0.999999,0.001098
9246,proton,9358.563580,120.218343,-0.000267,-92.000000,1.242659,89.999420,-90.057622,-0.001006,-0.999999,0.000010
9514,proton,9362.478574,2982.981659,0.394642,-92.000000,2.017793,90.012495,-89.981063,0.000331,-1.000000,-0.000218
9247,proton,9362.199068,1213.006915,0.203161,-92.000000,-0.696796,89.980499,-89.917575,0.001439,-0.999999,0.000340
9438,proton,9362.666520,881.653917,-2.528604,-92.000000,-0.210277,89.673069,-90.188554,-0.003291,-0.999978,0.005706
9248,proton,9358.788148,94.080512,-1.944127,-92.000000,0.233541,89.953683,-89.958625,0.000722,-0.999999,0.000808
9249,proton,9352.300189,88.511764,0.360407,-92.000000,1.650428,90.044236,-89.948279,0.000903,-0.999999,-0.000772
9515,proton,9356.287772,873.884004,2.994707,-92.000000,0.543814,90.028743,-89.960331,0.000692,-1.000000,-0.000502
9338,proton,9357.575086,92.095601,-0.872412,-92.000000,-2.539436,89.943601,-89.961616,0.000670,-0.999999,0.000984
9439,proton,9360.503390,2525.507108,-2.736225,-92.000000,1.494592,90.001957,-90.087659,-0.001530,-0.999999,-0.000034
9516,proton,9350.930341,1478.334586,-2.025733,-92.000000,2.568774,90.026052,-89.973763,0.000458,-1.000000,-0.000455
9517,proton,9360.863252,84.428647,0.134807,-92.000000,0.879562,90.030402,-90.043988,-0.000768,-1.000000,-0.000531
9339,proton,8698.788381,101.443002,-1.882945,-92.000000,1.031206,90.474046,-91.053216,-0.018380,-0.999797,-0.008274
9250,proton,2139.410613,264.969110,-0.469634,-92.000000,-0.047634,89.126907,-87.420175,0.045006,-0.998870,0.015238
9440,proton,9337.062836,1943.886270,-1.975910,-92.000000,0.387028,89.855061,-89.700220,0.005232,-0.999983,0.002530
9251,proton,9361.113796,952.834966,-2.919672,-92.000000,-1.553732,90.001174,-90.087367,-0.001525,-0.999999,-0.000020
9519,proton,9360.322608,1708.152014,-2.503848,-92.000000,2.823697,89.885607,-89.998701,0.000023,-0.999998,0.001997
9252,proton,9359.597027,86.035999,-0.550563,-92.000000,1.277565,90.004610,-89.909536,0.001579,-0.999999,-0.000080
9520,proton,9357.076208,319.401468,0.628982,-92.000000,2.953834,89.771343,-88.797573,0.020985,-0.999772,0.003991
9340,proton,9358.572867,2167.827239,2.913371,-92.000000,-2.633101,89.850975,-89.939337,0.001059,-0.999996,0.002601
9254,proton,9361.226512,603.260628,-1.682430,-92.000000,0.806635,89.946861,-90.014944,-0.000261,-1.000000,0.000927
9521,proton,9359.524578,80.017042,-1.765005,-92.000000,-2.020982,90.042894,-89.956568,0.000758,-0.999999,-0.000749
9442,proton,9344.836291,96.389104,-0.167696,-92.000000,1.478290,90.041664,-89.989269,0.000187,-1.000000,-0.000727
9341,proton,9354.013017,102.139613,2.581742,-92.000000,-2.040334,89.974312,-90.010347,-0.000181,-1.000000,0.000448
9443,proton,9361.322499,85.654816,0.577108,-92.000000,-2.836503,90.017239,-89.975924,0.000420,-1.000000,-0.000301
9255,proton,9358.218700,2226.238382,1.782935,-92.000000,-1.005205,89.916236,-90.052868,-0.000923,-0.999999,0.001462
9256,proton,9362.591087,846.970371,2.255986,-92.000000,2.166967,89.950203,-89.911860,0.001538,-0.999998,0.000869
9257,proton,9356.329976,95.179884,2.324827,-92.000000,2.555511,89.995664,-89.908946,0.001589,-0.999999,0.000076
9258,proton,9357.730112,98.213470,0.947593,-92.000000,-1.363073,89.953411,-90.115247,-0.002011,-0.999998,0.000813
9259,proton,9355.819412,82.645564,-0.897025,-92.000000,-0.204981,89.946668,-90.014100,-0.000246,-1.000000,0.000931
9260,proton,1611.565518,104.154030,2.458522,-92.000000,0.855649,97.043191,-78.243407,0.202217,-0.971634,-0.122618
9342,neutron,6898.736725,0.000000,-1.601574,-92.000000,-0.670528,92.490466,-91.580597,-0.027557,-0.998675,-0.043453
9523,proton,9269.225378,1363.654433,2.457858,-92.000000,1.879321,89.955321,-89.980463,0.000341,-1.000000,0.000780
9524,proton,9360.471035,85.262781,1.715850,-92.000000,0.128885,89.988778,-89.877362,0.002140,-0.999998,0.000196
9343,proton,9353.290707,236.077984,1.709215,-92.000000,2.171089,90.020049,-89.974852,0.000439,-1.000000,-0.000350
9525,proton,9357.300455,90.800999,-2.359218,-92.000000,-0.309269,90.054321,-89.920103,0.001394,-0.999999,-0.000948
9445,proton,2474.021028,396.380364,0.311714,-92.000000,-1.422948,92.861170,-88.068566,0.033661,-0.998186,-0.049916
9526,proton,9358.251982,209.845527,-2.517582,-92.000000,-2.859699,89.967733,-90.005479,-0.000096,-1.000000,0.000563
9446,proton,9359.117185,97.339924,-1.504155,-92.000000,2.480784,90.002499,-89.976316,0.000413,-1.000000,-0.000044
9527,proton,9357.476487,439.052435,1.248397,-92.000000,1.487105,90.054814,-90.123963,-0.002164,-0.999997,-0.000957
9447,proton,9359.307259,81.299126,0.049240,-92.000000,-2.129014,90.008329,-89.976745,0.000406,-1.000000,-0.000145
9528,proton,9352.732593,92.802381,-2.039363,-92.000000,-1.885049,90.396692,-89.648002,0.006143,-0.999957,-0.006924
9261,gamma,498.611927,86.052259,1.722558,-92.000000,2.957986,81.937699,-89.604848,0.006828,-0.990093,0.140250
9448,proton,9350.153220,968.131856,-2.917376,-92.000000,-2.215462,90.039870,-89.995937,0.000071,-1.000000,-0.000696
9345,proton,9354.623292,79.700301,1.754878,-92.000000,1.138955,90.097434,-90.075036,-0.001310,-0.999998,-0.001701
9263,proton,9358.621517,115.621329,-0.683804,-92.000000,-2.415965,89.953400,-90.028203,-0.000492,-1.000000,0.000813
9449,proton,9351.102815,96.746983,-1.915694,-92.000000,1.655473,90.026061,-90.031875,-0.000556,-1.000000,-0.000455
9346,proton,9359.168919,80.064560,-2.625628,-92.000000,1.076196,90.071725,-90.072458,-0.001265,-0.999998,-0.001252
9264,proton,9355.272582,120.104378,-0.719762,-92.000000,-2.388010,89.999175,-89.966507,0.000585,-1.000000,0.000014
9450,proton,9357.458871,104.064067,0.079985,-92.000000,-2.188482,90.032132,-90.018290,-0.000319,-1.000000,-0.000561
9347,proton,9355.177097,82.956440,1.179564,-92.000000,0.708327,90.040254,-89.983927,0.000281,-1.000000,-0.000703
9265,proton,9355.357104,1401.241690,0.753366,-92.000000,1.274428,90.031953,-89.970352,0.000517,-1.000000,-0.000558
9451,proton,9352.954414,457.110383,-2.219666,-92.000000,2.566476,89.965941,-90.141313,-0.002466,-0.999997,0.000594
9453,proton,9362.147810,88.558968,-2.790763,-92.000000,-1.345252,89.972384,-89.961153,0.000678,-1.000000,0.000482
9349,proton,9353.033525,79.878529,-0.004933,-92.000000,0.519042,89.840349,-89.524811,0.008293,-0.999962,0.002786
9530,proton,9356.561692,2772.381493,1.642970,-92.000000,2.244926,89.996892,-89.893250,0.001863,-0.999998,0.000054
9454,proton,9354.519736,95.867205,1.443921,-92.000000,0.187927,89.943640,-89.982142,0.000312,-0.999999,0.000984
9531,proton,9361.583072,82.040492,-0.245670,-92.000000,0.331471,90.024345,-90.048556,-0.000847,-1.000000,-0.000425
9350,proton,9351.985902,89.665641,2.282326,-92.000000,1.622412,90.012834,-90.035460,-0.000619,-1.000000,-0.000224
9455,proton,9357.765400,389.528088,-0.006705,-92.000000,2.677133,90.171831,-90.026144,-0.000456,-0.999995,-0.002999
9532,proton,9329.543966,554.441779,1.021991,-92.000000,1.181180,90.016141,-89.956600,0.000757,-1.000000,-0.000282
9533,proton,9360.910389,85.751780,1.535019,-92.000000,0.431560,89.953237,-90.039577,-0.000691,-0.999999,0.000816
9456,proton,9359.772204,1379.655922,-1.588284,-92.000000,-1.651327,89.989010,-90.077232,-0.001348,-0.999999,0.000192
9457,proton,9357.511987,86.305914,-1.467323,-92.000000,1.446822,89.988132,-89.966682,0.000582,-1.000000,0.000207
9351,proton,9360.056583,334.517105,2.541825,-92.000000,2.125907,89.969200,-90.016986,-0.000296,-1.000000,0.000538
9458,proton,9361.905352,109.705415,0.533106,-92.000000,-2.889293,89.966839,-89.961956,0.000664,-1.000000,0.000579
9534,proton,9038.645228,108.506400,-1.248361,-92.000000,-1.146160,90.034010,-90.720145,-0.012569,-0.999921,-0.000594
9352,proton,9349.561224,742.110608,1.548615,-92.000000,2.900421,90.031780,-89.923559,0.001334,-0.999999,-0.000555
9353,proton,9360.097509,103.876378,-1.854001,-92.000000,-0.739926,89.958031,-90.021713,-0.000379,-1.000000,0.000732
9268,proton,9360.267982,1393.857072,2.382583,-92.000000,-2.315801,90.042444,-90.054005,-0.000943,-0.999999,-0.000741
9535,proton,9351.000134,755.290977,2.643534,-92.000000,-0.282256,89.997791,-89.995674,0.000076,-1.000000,0.000039
9354,neutron,688.449596,524.308532,-2.465680,-92.000000,0.064186,92.722206,-93.514400,-0.061230,-0.996993,-0.047494
9536,proton,9356.763905,105.310565,-1.774890,-92.000000,-1.615966,89.978285,-90.049154,-0.000858,-1.000000,0.000379
9355,proton,9358.902865,317.533363,1.006040,-92.000000,2.526850,90.010477,-90.071531,-0.001248,-0.999999,-0.000183
9269,proton,9362.840687,1055.305226,-0.457253,-92.000000,-1.638307,89.883692,-89.909036,0.001588,-0.999997,0.002030
9461,proton,9356.949002,934.184783,1.783779,-92.000000,2.556771,89.981020,-90.050945,-0.000889,-1.000000,0.000331
9538,proton,9358.497194,85.585630,-1.329082,-92.000000,-0.027742,90.002235,-90.043295,-0.000756,-1.000000,-0.000039
9271,proton,9362.740118,87.017398,-0.677684,-92.000000,2.858597,89.720583,-89.748625,0.004387,-0.999978,0.004877
9356,gamma,234.360531,69.574525,-0.779022,-92.000000,2.980389,84.849581,-90.169524,-0.002947,-0.995958,0.089771
9462,proton,9344.829973,1496.022203,0.295121,-92.000000,1.764788,90.011496,-90.035103,-0.000613,-1.000000,-0.000201
9463,proton,9360.961743,85.076890,-2.214509,-92.000000,2.583738,89.850953,-89.953635,0.000809,-0.999996,0.002601
9357,proton,9349.259537,876.909310,2.440235,-92.000000,1.779959,90.023674,-89.934512,0.001143,-0.999999,-0.000413
9358,proton,9354.676148,77.765009,0.058508,-92.000000,2.655696,90.031546,-90.059712,-0.001042,-0.999999,-0.000551
9359,proton,9360.077023,91.047483,1.374255,-92.000000,-2.516534,89.929753,-89.908477,0.001597,-0.999998,0.001226
9272,proton,9361.031726,2030.139605,2.821344,-92.000000,1.139291,90.015852,-89.963495,0.000637,-1.000000,-0.000277
9540,proton,9359.092469,994.682398,2.992062,-92.000000,-2.293406,90.058473,-90.014409,-0.000251,-0.999999,-0.001021
9273,proton,9348.022133,899.038729,2.711703,-92.000000,-1.393370,90.059955,-90.073783,-0.001288,-0.999999,-0.001046
9361,proton,9358.814060,209.987297,-0.351977,-92.000000,-1.846766,90.019746,-89.862677,0.002397,-0.999997,-0.000345
9362,proton,9357.528690,91.951359,0.457785,-92.000000,0.820592,90.101906,-89.940346,0.001041,-0.999998,-0.001779
9363,proton,9361.815228,87.100013,2.852440,-92.000000,1.160920,89.999843,-89.875875,0.002166,-0.999998,0.000003
9464,proton,9353.096795,1268.509572,-0.511197,-92.000000,-0.822158,89.941939,-90.099044,-0.001729,-0.999998,0.001013
9465,proton,9359.070280,1136.913216,2.884343,-92.000000,0.844674,89.980216,-89.999105,0.000016,-1.000000,0.000345
9365,proton,9353.454510,84.767671,-1.420417,-92.000000,-0.245663,89.992780,-89.997789,0.000039,-1.000000,0.000126
9466,proton,9360.868743,110.864235,0.401003,-92.000000,0.014646,90.076814,-89.953959,0.000804,-0.999999,-0.001341
9274,proton,9355.105002,2689.760557,0.781190,-92.000000,2.518647,89.992952,-89.924852,0.001312,-0.999999,0.000123
9366,proton,9358.008722,922.317171,-2.246713,-92.000000,-0.463814,90.078070,-89.899217,0.001759,-0.999998,-0.001363
9275,proton,9361.853589,83.253257,-2.448653,-92.000000,-1.903167,90.028468,-90.059729,-0.001042,-0.999999,-0.000497
9367,proton,9363.669871,80.768646,-1.535558,-92.000000,1.306275,89.903977,-89.920825,0.001382,-0.999998,0.001676
9276,proton,9361.928257,85.356542,1.769064,-92.000000,-1.873690,89.914271,-90.012193,-0.000213,-0.999999,0.001496
9467,proton,9350.329656,1210.646532,-2.415482,-92.000000,2.424315,89.958895,-89.893128,0.001865,-0.999998,0.000717
9368,proton,9358.745212,94.895901,-0.172716,-92.000000,2.626834,90.081241,-89.948453,0.000900,-0.999999,-0.001418
9277,proton,9358.825167,94.302193,-0.317906,-92.000000,-2.593827,89.999505,-89.990713,0.000162,-1.000000,0.000009
9369,proton,9360.877339,82.674853,-0.852781,-92.000000,2.701377,90.080139,-89.980328,0.000343,-0.999999,-0.001399
9370,proton,9353.503067,89.585767,2.944479,-92.000000,2.235522,90.055381,-89.983767,0.000283,-0.999999,-0.000967
9542,proton,9356.470262,2285.353721,-0.003949,-92.000000,2.425634,89.976193,-89.937000,0.001100,-0.999999,0.000416
9468,proton,9358.561754,844.434622,-1.131613,-92.000000,0.473122,89.983364,-90.002187,-0.000038,-1.000000,0.000290
9543,proton,9359.975953,87.854191,0.845149,-92.000000,-1.698040,90.011743,-90.039589,-0.000691,-1.000000,-0.000205
9469,proton,9345.678153,83.969574,-2.588821,-92.000000,2.256688,90.014137,-89.972733,0.000476,-1.000000,-0.000247
9371,proton,9349.067988,620.638239,-1.477104,-92.000000,1.356420,89.894154,-90.000796,-0.000014,-0.999998,0.001847
9470,proton,9358.104161,973.966710,2.851440,-92.000000,1.310004,90.112398,-90.027258,-0.000476,-0.999998,-0.001962
9471,proton,9357.343993,85.904822,0.694498,-92.000000,-2.087037,90.007498,-89.973301,0.000466,-1.000000,-0.000131
9544,proton,9356.656807,1871.688487,0.698803,-92.000000,-1.864875,89.991400,-89.908814,0.001591,-0.999999,0.000150
9278,proton,9359.677603,2709.546139,1.361596,-92.000000,1.517697,89.923842,-89.964706,0.000616,-0.999999,0.001329
9372,proton,9362.857008,1269.617551,2.541276,-92.000000,2.491081,89.962024,-89.995770,0.000074,-1.000000,0.000663
9545,proton,9341.120362,85.316902,-2.139613,-92.000000,-2.514931,90.115937,-89.999449,0.000010,-0.999998,-0.002023
9279,proton,9359.106687,77.951328,-0.104766,-92.000000,2.683916,89.914115,-89.993698,0.000110,-0.999999,0.001499
9280,proton,9362.823144,89.152176,2.552711,-92.000000,1.991509,90.052031,-90.005880,-0.000103,-1.000000,-0.000908
9473,proton,9354.353210,701.651869,-1.721901,-92.000000,-2.833020,89.914288,-89.969571,0.000531,-0.999999,0.001496
9373,proton,9343.919048,444.994210,-2.500878,-92.000000,2.196454,90.019536,-90.015496,-0.000270,-1.000000,-0.000341
9474,proton,9359.010939,122.879573,-2.302131,-92.000000,0.508894,89.872196,-90.092831,-0.001620,-0.999996,0.002231
9374,proton,9358.018590,121.289721,-0.851229,-92.000000,2.529188,89.947349,-89.972313,0.000483,-0.999999,0.000919
9546,proton,9361.244330,1013.058563,-2.834466,-92.000000,1.123338,89.979515,-89.991624,0.000146,-1.000000,0.000358
9475,proton,9359.100968,115.237438,0.104101,-92.000000,1.030568,89.965179,-90.064486,-0.001125,-0.999999,0.000608
9547,proton,9358.167101,115.602664,1.736439,-92.000000,-2.102709,89.997477,-90.006271,-0.000109,-1.000000,0.000044
9548,proton,9357.627269,87.516705,-0.689912,-92.000000,-0.985612,90.044855,-89.969188,0.000538,-1.000000,-0.000783
9375,proton,9354.757717,691.409862,-1.688818,-92.000000,-1.008143,89.990812,-90.002224,-0.000039,-1.000000,0.000160
9281,proton,9361.468677,1604.288842,2.126924,-92.000000,-1.430219,90.022854,-90.088550,-0.001545,-0.999999,-0.000399
9282,proton,9363.515864,82.559193,-2.163305,-92.000000,-1.946442,89.996044,-90.045760,-0.000799,-1.000000,0.000069
9549,proton,9342.612338,746.508547,-0.896205,-92.000000,-2.984952,90.054915,-89.921130,0.001377,-0.999999,-0.000958
9376,proton,9356.510918,87.578332,2.639781,-92.000000,2.462110,90.083773,-90.078845,-0.001376,-0.999998,-0.001462
9377,proton,9352.458454,78.426082,0.891624,-92.000000,2.043337,90.038218,-90.001999,-0.000035,-1.000000,-0.000667
9550,neutron,6777.649525,0.000000,0.591195,-92.000000,-1.367615,89.598645,-89.305182,0.012126,-0.999902,0.007005
9551,proton,9358.375502,80.440959,0.624462,-92.000000,-0.230901,89.942002,-89.966408,0.000586,-0.999999,0.001012
9284,proton,9313.196823,91.611296,-0.234027,-92.000000,0.487371,89.974094,-90.063213,-0.001103,-0.999999,0.000452
